timestamp,channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7
2016-02-08 14:24:56.621,764.5906982421875,-450.1027526855469,962.3738403320312,-27.964420318603516,1.3998379707336426,18.015640258789062,0.20647402107715607,3.5047528399445582e-06
2016-02-08 14:24:56.720,765.1422119140625,-449.90716552734375,962.4553833007812,-27.96571922302246,1.364163875579834,18.013999938964844,0.20510664582252502,6.0081479205109645e-06
2016-02-08 14:24:56.820,765.0018310546875,-449.9722900390625,961.9149780273438,-27.973670959472656,1.3702369928359985,18.01388931274414,0.20647402107715607,6.0081479205109645e-06
2016-02-08 14:24:56.921,764.5538940429688,-449.82928466796875,961.3314819335938,-27.989843368530273,1.3890254497528076,18.008739471435547,0.20920878648757935,8.01086389401462e-06
2016-02-08 14:24:57.021,763.3926391601562,-450.34228515625,962.2672119140625,-28.015504837036133,1.4104164838790894,17.99711799621582,0.20373927056789398,6.508826572826365e-06
2016-02-08 14:24:57.120,761.9164428710938,-450.9303894042969,963.3953857421875,-28.05296516418457,1.4240878820419312,17.98734474182129,0.20373927056789398,5.507468813448213e-06
2016-02-08 14:24:57.220,761.2169799804688,-451.3514099121094,963.6669311523438,-28.082170486450195,1.4117950201034546,17.986024856567383,0.20647402107715607,3.0040739602554822e-06
2016-02-08 14:24:57.320,760.9913940429688,-450.97845458984375,964.3909912109375,-28.08455467224121,1.3999955654144287,17.99131965637207,0.21194353699684143,5.507468813448213e-06
2016-02-08 14:24:57.420,761.0328369140625,-450.12115478515625,964.8198852539062,-28.08354949951172,1.379882574081421,18.00084686279297,0.21331091225147247,3.0040739602554822e-06
2016-02-08 14:24:57.520,760.4592895507812,-449.772705078125,965.7890625,-28.09905242919922,1.3682090044021606,18.001501083374023,0.20920878648757935,4.00543194700731e-06
2016-02-08 14:24:57.620,760.1751098632812,-449.8689880371094,967.0576171875,-28.096338272094727,1.3669992685317993,17.99862289428711,0.21194353699684143,4.00543194700731e-06
2016-02-08 14:24:57.720,760.34716796875,-449.33740234375,967.9315185546875,-28.065210342407227,1.3746732473373413,18.0129337310791,0.21331091225147247,1.0013579867518274e-06
2016-02-08 14:24:57.821,760.2440185546875,-449.3978271484375,968.8016357421875,-28.045381546020508,1.378761649131775,18.027389526367188,0.20920878648757935,3.5047528399445582e-06
2016-02-08 14:24:57.920,760.588134765625,-449.0928955078125,969.63623046875,-28.006818771362305,1.37417733669281,18.05360984802246,0.20920878648757935,5.507468813448213e-06
2016-02-08 14:24:58.021,761.1777954101562,-448.4060974121094,970.5890502929688,-27.96527099609375,1.3738062381744385,18.066801071166992,0.21331091225147247,5.006789706385462e-06
2016-02-08 14:24:58.120,761.4140625,-448.6081237792969,971.5852661132812,-27.947675704956055,1.3847671747207642,18.053560256958008,0.2105761617422104,4.00543194700731e-06
2016-02-08 14:24:58.220,761.3043212890625,-448.9406433105469,972.1166381835938,-27.94881820678711,1.390246868133545,18.043672561645508,0.2010045200586319,2.503394853192731e-06
2016-02-08 14:24:58.320,761.0902099609375,-449.4344787597656,972.4590454101562,-27.94716453552246,1.391918420791626,18.048524856567383,0.20647402107715607,2.503394853192731e-06
2016-02-08 14:24:58.420,761.0355834960938,-449.4486083984375,971.8651123046875,-27.93675994873047,1.4068666696548462,18.063568115234375,0.21536198258399963,1.5020369801277411e-06
2016-02-08 14:24:58.520,760.7026977539062,-449.07452392578125,971.5910034179688,-27.930421829223633,1.4316272735595703,18.074560165405273,0.2105761617422104,3.0040739602554822e-06
2016-02-08 14:24:58.621,759.6958618164062,-449.0923156738281,972.199462890625,-27.930891036987305,1.4489729404449463,18.09967041015625,0.21194353699684143,2.503394853192731e-06
2016-02-08 14:24:58.721,758.8975830078125,-449.0635986328125,973.2169799804688,-27.922630310058594,1.4414068460464478,18.139387130737305,0.2078413963317871,2.503394853192731e-06
2016-02-08 14:24:58.820,758.1532592773438,-449.3213806152344,973.662841796875,-27.918733596801758,1.4246913194656372,18.186851501464844,0.21536198258399963,1.5020369801277411e-06
2016-02-08 14:24:58.920,757.5930786132812,-449.7438049316406,973.1156005859375,-27.92171287536621,1.4193578958511353,18.22298812866211,0.21536198258399963,4.00543194700731e-06
2016-02-08 14:24:59.021,757.3161010742188,-450.58074951171875,972.8429565429688,-27.927637100219727,1.4203263521194458,18.230724334716797,0.2078413963317871,4.50611059932271e-06
2016-02-08 14:24:59.120,756.637451171875,-451.1374816894531,974.0152587890625,-27.931915283203125,1.4337371587753296,18.226789474487305,0.21331091225147247,7.0095056798891164e-06
2016-02-08 14:24:59.221,755.9913330078125,-451.514404296875,975.38330078125,-27.936248779296875,1.437256932258606,18.22621726989746,0.21809673309326172,6.0081479205109645e-06
2016-02-08 14:24:59.320,755.6112060546875,-452.3185119628906,975.3796997070312,-27.947540283203125,1.4472929239273071,18.22019386291504,0.21946410834789276,2.503394853192731e-06
2016-02-08 14:24:59.419,755.6618041992188,-453.1136474609375,974.1141967773438,-27.959035873413086,1.4558314085006714,18.215187072753906,0.2078413963317871,5.006789933759137e-07
2016-02-08 14:24:59.521,756.0912475585938,-453.2209777832031,972.932861328125,-27.954038619995117,1.4553500413894653,18.221445083618164,0.20647402107715607,4.50611059932271e-06
2016-02-08 14:24:59.621,756.26806640625,-453.01763916015625,973.058837890625,-27.95611000061035,1.4432448148727417,18.217649459838867,0.20647402107715607,4.00543194700731e-06
2016-02-08 14:24:59.721,756.8692016601562,-453.08001708984375,972.7515869140625,-27.9530029296875,1.424420714378357,18.212095260620117,0.2078413963317871,3.5047528399445582e-06
2016-02-08 14:24:59.820,757.1849975585938,-452.9760437011719,972.7427978515625,-27.953428268432617,1.4221442937850952,18.198108673095703,0.20920878648757935,5.507468813448213e-06
2016-02-08 14:24:59.920,757.33544921875,-453.30621337890625,972.1350708007812,-27.95699691772461,1.4365222454071045,18.18418312072754,0.21194353699684143,3.5047528399445582e-06
2016-02-08 14:25:00.020,757.5344848632812,-453.82318115234375,970.6141357421875,-27.963655471801758,1.453305959701538,18.177209854125977,0.2105761617422104,6.0081479205109645e-06
2016-02-08 14:25:00.120,757.576904296875,-454.1300048828125,969.421630859375,-27.974767684936523,1.4620866775512695,18.17243003845215,0.21194353699684143,4.50611059932271e-06
2016-02-08 14:25:00.221,757.3154296875,-453.8679504394531,969.3693237304688,-27.99424171447754,1.4627101421356201,18.159109115600586,0.21194353699684143,7.0095056798891164e-06
2016-02-08 14:25:00.319,757.0869750976562,-453.32623291015625,969.19482421875,-28.006128311157227,1.477640151977539,18.145980834960938,0.21194353699684143,4.00543194700731e-06
2016-02-08 14:25:00.420,757.3430786132812,-452.9040832519531,968.5299072265625,-28.0151424407959,1.4813839197158813,18.130029678344727,0.2010045200586319,5.006789706385462e-06
2016-02-08 14:25:00.520,757.663330078125,-453.3974304199219,967.1939086914062,-28.033729553222656,1.4752827882766724,18.11509132385254,0.20920878648757935,4.50611059932271e-06
2016-02-08 14:25:00.619,758.1805419921875,-454.127685546875,965.7578735351562,-28.044660568237305,1.470240592956543,18.1016902923584,0.21194353699684143,5.006789706385462e-06
2016-02-08 14:25:00.719,758.4612426757812,-454.76275634765625,964.04296875,-28.05312156677246,1.4759039878845215,18.09968376159668,0.21331091225147247,3.5047528399445582e-06
2016-02-08 14:25:00.819,758.3268432617188,-454.9662170410156,962.3126220703125,-28.06205177307129,1.493648886680603,18.10837745666504,0.20510664582252502,5.006789706385462e-06
2016-02-08 14:25:00.919,758.0975952148438,-455.2330627441406,961.7695922851562,-28.070241928100586,1.4995765686035156,18.1125431060791,0.2078413963317871,3.5047528399445582e-06
2016-02-08 14:25:01.020,757.8363037109375,-454.6998596191406,961.94287109375,-28.066650390625,1.513000726699829,18.11781883239746,0.20647402107715607,5.006789933759137e-07
2016-02-08 14:25:01.119,757.654296875,-454.1805725097656,961.7628173828125,-28.063541412353516,1.5124073028564453,18.135250091552734,0.20920878648757935,3.5047528399445582e-06
2016-02-08 14:25:01.220,757.6351928710938,-454.099365234375,961.364990234375,-28.06768035888672,1.504066824913025,18.144046783447266,0.20510664582252502,1.5020369801277411e-06
2016-02-08 14:25:01.320,757.8150024414062,-454.03448486328125,960.9689331054688,-28.07845115661621,1.4852070808410645,18.142133712768555,0.21536198258399963,3.5047528399445582e-06
2016-02-08 14:25:01.419,757.962158203125,-453.6451721191406,961.4884643554688,-28.07499122619629,1.4722964763641357,18.14167594909668,0.2105761617422104,3.0040739602554822e-06
2016-02-08 14:25:01.519,757.6007690429688,-453.4801940917969,961.8259887695312,-28.08488655090332,1.4798858165740967,18.134401321411133,0.20647402107715607,5.507468813448213e-06
2016-02-08 14:25:01.620,757.1429443359375,-453.6512451171875,962.1504516601562,-28.09966278076172,1.4945001602172852,18.119199752807617,0.20920878648757935,1.5020369801277411e-06
2016-02-08 14:25:01.719,756.7023315429688,-453.62054443359375,962.9857177734375,-28.107444763183594,1.4988936185836792,18.112722396850586,0.21331091225147247,3.5047528399445582e-06
2016-02-08 14:25:01.819,756.6707153320312,-453.45172119140625,963.290283203125,-28.105920791625977,1.5022283792495728,18.109195709228516,0.2105761617422104,2.002715973503655e-06
2016-02-08 14:25:01.919,756.7966918945312,-453.69561767578125,963.3528442382812,-28.103675842285156,1.513289213180542,18.095800399780273,0.21536198258399963,4.00543194700731e-06
2016-02-08 14:25:02.020,757.3213500976562,-453.3554992675781,963.4974365234375,-28.0943660736084,1.4988396167755127,18.09233856201172,0.21672935783863068,2.503394853192731e-06
2016-02-08 14:25:02.119,757.6363525390625,-453.072509765625,963.5744018554688,-28.090829849243164,1.4865599870681763,18.090320587158203,0.21331091225147247,2.503394853192731e-06
2016-02-08 14:25:02.219,758.2749633789062,-453.1189270019531,963.5573120117188,-28.087549209594727,1.4665881395339966,18.079246520996094,0.2078413963317871,2.002715973503655e-06
2016-02-08 14:25:02.319,758.7145385742188,-452.5970764160156,963.5979614257812,-28.084609985351562,1.4506158828735352,18.07454490661621,0.20510664582252502,2.002715973503655e-06
2016-02-08 14:25:02.420,758.6453247070312,-452.17718505859375,963.5380249023438,-28.088932037353516,1.4529591798782349,18.071866989135742,0.19963712990283966,5.006789706385462e-06
2016-02-08 14:25:02.519,758.4149780273438,-451.6817932128906,963.6629638671875,-28.086557388305664,1.4555937051773071,18.082971572875977,0.2078413963317871,1.5020369801277411e-06
2016-02-08 14:25:02.619,758.2569580078125,-451.4429016113281,963.7379760742188,-28.087678909301758,1.4513603448867798,18.091733932495117,0.20510664582252502,2.503394853192731e-06
2016-02-08 14:25:02.720,757.6296997070312,-451.24066162109375,964.7191772460938,-28.091205596923828,1.4581693410873413,18.096168518066406,0.20510664582252502,3.5047528399445582e-06
2016-02-08 14:25:02.820,757.3321533203125,-450.82708740234375,965.955810546875,-28.079587936401367,1.451464295387268,18.111812591552734,0.20373927056789398,5.507468813448213e-06
2016-02-08 14:25:02.919,756.8231811523438,-450.5348205566406,967.2845458984375,-28.06968879699707,1.4517308473587036,18.128454208374023,0.20373927056789398,3.0040739602554822e-06
2016-02-08 14:25:03.019,755.9826049804688,-450.6455383300781,968.5256958007812,-28.067913055419922,1.4643956422805786,18.14133071899414,0.20647402107715607,2.503394853192731e-06
2016-02-08 14:25:03.119,755.3935546875,-450.9004821777344,969.2208862304688,-28.065719604492188,1.480363130569458,18.14852523803711,0.2105761617422104,2.503394853192731e-06
2016-02-08 14:25:03.219,754.992431640625,-451.0497131347656,970.5877075195312,-28.053813934326172,1.4906508922576904,18.15317153930664,0.21536198258399963,3.5047528399445582e-06
2016-02-08 14:25:03.321,754.7053833007812,-451.19049072265625,971.3189697265625,-28.049049377441406,1.4793449640274048,18.17025375366211,0.2078413963317871,3.5047528399445582e-06
2016-02-08 14:25:03.419,754.1171264648438,-451.4270324707031,971.5810546875,-28.05472755432129,1.4825184345245361,18.1839542388916,0.20920878648757935,5.507468813448213e-06
2016-02-08 14:25:03.519,754.179443359375,-451.66339111328125,971.2874755859375,-28.056791305541992,1.4756754636764526,18.188142776489258,0.20510664582252502,4.50611059932271e-06
2016-02-08 14:25:03.619,754.3692626953125,-451.7778015136719,971.0995483398438,-28.049964904785156,1.471809983253479,18.19427490234375,0.2010045200586319,8.01086389401462e-06
2016-02-08 14:25:03.720,754.7423706054688,-451.33154296875,971.2362060546875,-28.041236877441406,1.4677683115005493,18.189603805541992,0.20647402107715607,5.507468813448213e-06
2016-02-08 14:25:03.819,755.366455078125,-450.5102844238281,971.0486450195312,-28.02894401550293,1.458569049835205,18.187711715698242,0.20237189531326294,4.50611059932271e-06
2016-02-08 14:25:03.919,755.9988403320312,-450.2311096191406,970.8140258789062,-28.015626907348633,1.4556962251663208,18.18155860900879,0.2105761617422104,4.50611059932271e-06
2016-02-08 14:25:04.019,756.2135620117188,-450.56536865234375,970.2757568359375,-28.010889053344727,1.4624038934707642,18.180601119995117,0.2078413963317871,4.50611059932271e-06
2016-02-08 14:25:04.120,755.9706420898438,-450.98602294921875,969.261962890625,-28.010936737060547,1.485761046409607,18.190523147583008,0.21672935783863068,3.0040739602554822e-06
2016-02-08 14:25:04.219,755.5828857421875,-450.4134826660156,968.709716796875,-28.012653350830078,1.5066015720367432,18.20102310180664,0.21331091225147247,4.50611059932271e-06
2016-02-08 14:25:04.320,755.3873901367188,-450.0070495605469,967.772705078125,-28.017148971557617,1.5260505676269531,18.205652236938477,0.20510664582252502,6.0081479205109645e-06
2016-02-08 14:25:04.420,755.7284545898438,-450.53704833984375,966.6288452148438,-28.020645141601562,1.533736228942871,18.19637107849121,0.21194353699684143,5.006789706385462e-06
2016-02-08 14:25:04.519,755.9710083007812,-450.7790222167969,966.1380004882812,-28.023319244384766,1.5315338373184204,18.19011688232422,0.20920878648757935,2.503394853192731e-06
2016-02-08 14:25:04.619,756.3722534179688,-451.4571838378906,965.8737182617188,-28.026195526123047,1.5115233659744263,18.185487747192383,0.21331091225147247,3.5047528399445582e-06
2016-02-08 14:25:04.720,756.7813720703125,-451.9215393066406,964.8532104492188,-28.034011840820312,1.5049479007720947,18.176332473754883,0.21536198258399963,4.00543194700731e-06
2016-02-08 14:25:04.819,756.83154296875,-452.1558837890625,964.2728881835938,-28.046812057495117,1.516252040863037,18.15669059753418,0.21331091225147247,2.002715973503655e-06
2016-02-08 14:25:04.919,756.6932373046875,-452.4715270996094,963.7293090820312,-28.06782341003418,1.5259125232696533,18.135684967041016,0.21536198258399963,1.0013579867518274e-06
2016-02-08 14:25:05.019,755.760009765625,-452.9586486816406,963.5677490234375,-28.10289764404297,1.5654546022415161,18.10337257385254,0.21194353699684143,5.006789933759137e-07
2016-02-08 14:25:05.119,755.0796508789062,-453.2841491699219,963.3726806640625,-28.120908737182617,1.603273630142212,18.085351943969727,0.22219887375831604,5.006789933759137e-07
2016-02-08 14:25:05.219,754.9267578125,-453.50054931640625,963.228759765625,-28.12820053100586,1.619278073310852,18.072053909301758,0.22356624901294708,2.503394853192731e-06
2016-02-08 14:25:05.319,754.3262329101562,-453.9349365234375,963.5376586914062,-28.14018440246582,1.642022967338562,18.06133460998535,0.21809673309326172,2.503394853192731e-06
2016-02-08 14:25:05.420,753.5355834960938,-454.26971435546875,963.1926879882812,-28.158952713012695,1.6793975830078125,18.05025863647461,0.21809673309326172,-1.2516974265963654e-06
2016-02-08 14:25:05.519,752.9827270507812,-454.7391052246094,962.5386962890625,-28.17579460144043,1.7022734880447388,18.046512603759766,0.21809673309326172,1.0013579867518274e-06
2016-02-08 14:25:05.619,752.9439086914062,-454.859130859375,961.4823608398438,-28.188940048217773,1.7130391597747803,18.03986167907715,0.21672935783863068,1.0013579867518274e-06
2016-02-08 14:25:05.719,753.0521850585938,-454.31591796875,960.232666015625,-28.19451141357422,1.7181476354599,18.044815063476562,0.21672935783863068,-1.7523764199722791e-06
2016-02-08 14:25:05.819,753.2520141601562,-453.7650451660156,959.5466918945312,-28.18010711669922,1.7335193157196045,18.05516242980957,0.21946410834789276,5.006789933759137e-07
2016-02-08 14:25:05.920,753.459716796875,-452.47412109375,960.5682983398438,-28.14327049255371,1.7536550760269165,18.064735412597656,0.22630099952220917,1.0013579867518274e-06
2016-02-08 14:25:06.020,753.4329223632812,-451.6065673828125,961.3488159179688,-28.121463775634766,1.770042896270752,18.07099151611328,0.21946410834789276,5.006789933759137e-07
2016-02-08 14:25:06.119,753.7384033203125,-450.607666015625,961.7023315429688,-28.098926544189453,1.7857838869094849,18.070049285888672,0.22219887375831604,5.006789933759137e-07
2016-02-08 14:25:06.219,753.5752563476562,-449.52667236328125,962.0782470703125,-28.083059310913086,1.8031045198440552,18.08167266845703,0.21672935783863068,2.002715973503655e-06
2016-02-08 14:25:06.320,753.3775634765625,-448.39459228515625,962.4722900390625,-28.05974578857422,1.817631721496582,18.106779098510742,0.22493362426757812,1.5020369801277411e-06
2016-02-08 14:25:06.419,752.9659423828125,-447.8738708496094,962.8909301757812,-28.051259994506836,1.8315423727035522,18.12161636352539,0.2208314836025238,2.503394853192731e-06
2016-02-08 14:25:06.519,752.7479248046875,-447.2197570800781,962.3797607421875,-28.04339027404785,1.8564918041229248,18.133007049560547,0.22356624901294708,3.5047528399445582e-06
2016-02-08 14:25:06.619,752.5415649414062,-446.9053955078125,962.4296875,-28.034841537475586,1.8788732290267944,18.137033462524414,0.21194353699684143,2.002715973503655e-06
2016-02-08 14:25:06.719,752.6871948242188,-446.9933166503906,961.9761352539062,-28.03523826599121,1.8738062381744385,18.140880584716797,0.2105761617422104,3.0040739602554822e-06
2016-02-08 14:25:06.819,753.0946044921875,-446.9731140136719,961.7706909179688,-28.032272338867188,1.8544520139694214,18.143836975097656,0.21331091225147247,1.0013579867518274e-06
2016-02-08 14:25:06.919,753.6528930664062,-447.75726318359375,960.8142700195312,-28.036760330200195,1.8492056131362915,18.12919807434082,0.21672935783863068,3.0040739602554822e-06
2016-02-08 14:25:07.019,754.3417358398438,-448.0010681152344,959.57763671875,-28.035568237304688,1.8396841287612915,18.124841690063477,0.22219887375831604,4.00543194700731e-06
2016-02-08 14:25:07.121,755.1660766601562,-447.8018493652344,959.6055908203125,-28.027599334716797,1.8159208297729492,18.113998413085938,0.21331091225147247,3.0040739602554822e-06
2016-02-08 14:25:07.220,756.0828247070312,-447.31292724609375,959.8574829101562,-28.010034561157227,1.78146493434906,18.116811752319336,0.21536198258399963,1.0013579867518274e-06
2016-02-08 14:25:07.320,756.7239379882812,-446.46160888671875,960.3408813476562,-27.99486541748047,1.7528903484344482,18.122018814086914,0.2208314836025238,0.0
2016-02-08 14:25:07.420,757.6571044921875,-445.7475891113281,961.0016479492188,-27.97028160095215,1.7316961288452148,18.116907119750977,0.21194353699684143,1.5020369801277411e-06
2016-02-08 14:25:07.521,758.3117065429688,-445.0610656738281,961.5936889648438,-27.939294815063477,1.7294907569885254,18.120363235473633,0.21809673309326172,3.5047528399445582e-06
2016-02-08 14:25:07.620,758.794921875,-445.0542297363281,960.9376831054688,-27.920656204223633,1.7363570928573608,18.127605438232422,0.21536198258399963,1.0013579867518274e-06
2016-02-08 14:25:07.719,759.5038452148438,-445.4479675292969,959.7426147460938,-27.915515899658203,1.7205864191055298,18.131938934326172,0.21331091225147247,0.0
2016-02-08 14:25:07.821,760.4613037109375,-445.299072265625,958.9117431640625,-27.888078689575195,1.7151319980621338,18.140888214111328,0.20920878648757935,5.507468813448213e-06
2016-02-08 14:25:07.920,760.8442993164062,-445.22052001953125,958.4508666992188,-27.877086639404297,1.7134588956832886,18.1467227935791,0.2078413963317871,8.01086389401462e-06
2016-02-08 14:25:08.019,760.9903564453125,-445.0289306640625,958.291748046875,-27.875646591186523,1.7014110088348389,18.1540584564209,0.21331091225147247,7.0095056798891164e-06
2016-02-08 14:25:08.120,760.82080078125,-445.2277526855469,957.6353759765625,-27.883155822753906,1.7064775228500366,18.15858268737793,0.21194353699684143,4.50611059932271e-06
2016-02-08 14:25:08.220,760.49853515625,-445.96270751953125,957.0513305664062,-27.893667221069336,1.7270252704620361,18.152528762817383,0.21809673309326172,2.002715973503655e-06
2016-02-08 14:25:08.319,760.1503295898438,-445.9587097167969,956.9053344726562,-27.906930923461914,1.7395639419555664,18.1440486907959,0.21809673309326172,3.0040739602554822e-06
2016-02-08 14:25:08.420,759.9424438476562,-445.88232421875,956.8208618164062,-27.91929817199707,1.7359400987625122,18.141216278076172,0.22219887375831604,1.5020369801277411e-06
2016-02-08 14:25:08.520,759.9598388671875,-445.6438903808594,957.0499267578125,-27.917646408081055,1.7328873872756958,18.141504287719727,0.22219887375831604,3.5047528399445582e-06
2016-02-08 14:25:08.621,760.1046752929688,-445.3045349121094,956.850830078125,-27.906545639038086,1.7433332204818726,18.14518928527832,0.21946410834789276,-2.253055299661355e-06
2016-02-08 14:25:08.722,760.271484375,-445.13946533203125,955.9323120117188,-27.89902687072754,1.7565749883651733,18.15313720703125,0.21946410834789276,-2.7537344067241065e-06
2016-02-08 14:25:08.821,759.7967529296875,-445.43072509765625,955.319091796875,-27.897418975830078,1.7882177829742432,18.163232803344727,0.21536198258399963,-1.2516974265963654e-06
2016-02-08 14:25:08.948,759.6935424804688,-445.583251953125,954.9938354492188,-27.89091682434082,1.8047841787338257,18.168842315673828,0.21809673309326172,-2.253055299661355e-06
2016-02-08 14:25:09.019,760.0300903320312,-445.56884765625,954.3511962890625,-27.886789321899414,1.802564024925232,18.170761108398438,0.21946410834789276,-3.2544132864131825e-06
2016-02-08 14:25:09.121,760.1383666992188,-445.1538391113281,954.97607421875,-27.889806747436523,1.7833698987960815,18.166358947753906,0.21946410834789276,0.0
2016-02-08 14:25:09.221,760.0484619140625,-445.13006591796875,956.4011840820312,-27.899089813232422,1.7556674480438232,18.156156539916992,0.22219887375831604,2.002715973503655e-06
2016-02-08 14:25:09.321,759.6327514648438,-445.4324645996094,957.6132202148438,-27.91088104248047,1.7492420673370361,18.1445369720459,0.2208314836025238,0.0
2016-02-08 14:25:09.420,759.4096069335938,-445.75360107421875,958.1036376953125,-27.929853439331055,1.7429059743881226,18.12552833557129,0.2208314836025238,5.006789933759137e-07
2016-02-08 14:25:09.520,759.1929931640625,-445.9032287597656,959.27001953125,-27.94576644897461,1.7352837324142456,18.10055923461914,0.21672935783863068,1.5020369801277411e-06
2016-02-08 14:25:09.620,759.0120239257812,-446.138916015625,960.2059936523438,-27.956335067749023,1.7343720197677612,18.079429626464844,0.21672935783863068,2.002715973503655e-06
2016-02-08 14:25:09.720,759.0924072265625,-446.3960266113281,960.5469360351562,-27.95809555053711,1.7430975437164307,18.059743881225586,0.21672935783863068,3.5047528399445582e-06
2016-02-08 14:25:09.820,759.217041015625,-446.61383056640625,961.1553344726562,-27.958364486694336,1.7515277862548828,18.036182403564453,0.2105761617422104,3.0040739602554822e-06
2016-02-08 14:25:09.921,759.5029296875,-447.0135192871094,962.6129760742188,-27.947296142578125,1.739486813545227,18.02149772644043,0.21672935783863068,1.5020369801277411e-06
2016-02-08 14:25:10.020,759.7125854492188,-447.4962463378906,962.7814331054688,-27.94386863708496,1.7320910692214966,18.017980575561523,0.21536198258399963,1.5020369801277411e-06
2016-02-08 14:25:10.121,759.814208984375,-447.61065673828125,963.7499389648438,-27.94293975830078,1.7272783517837524,18.001680374145508,0.21331091225147247,2.503394853192731e-06
2016-02-08 14:25:10.220,760.1967163085938,-447.5242004394531,964.9776611328125,-27.936378479003906,1.7078666687011719,17.986906051635742,0.21194353699684143,2.002715973503655e-06
2016-02-08 14:25:10.321,760.9695434570312,-447.21295166015625,965.7357788085938,-27.926027297973633,1.6830387115478516,17.97035026550293,0.21809673309326172,3.0040739602554822e-06
2016-02-08 14:25:10.420,760.9442138671875,-447.81591796875,965.9584350585938,-27.936058044433594,1.6926417350769043,17.945537567138672,0.21809673309326172,3.0040739602554822e-06
2016-02-08 14:25:10.520,760.8663330078125,-448.56646728515625,966.677001953125,-27.94099998474121,1.7054957151412964,17.919370651245117,0.21331091225147247,2.503394853192731e-06
2016-02-08 14:25:10.620,760.974609375,-448.4068908691406,968.109130859375,-27.933544158935547,1.713327407836914,17.89411163330078,0.20920878648757935,7.0095056798891164e-06
2016-02-08 14:25:10.720,761.2281494140625,-448.17913818359375,969.7041625976562,-27.923503875732422,1.7042100429534912,17.875917434692383,0.21809673309326172,5.006789706385462e-06
2016-02-08 14:25:10.821,760.9918212890625,-447.8888244628906,971.9362182617188,-27.924861907958984,1.680633306503296,17.86745834350586,0.21672935783863068,6.508826572826365e-06
2016-02-08 14:25:10.921,760.1224975585938,-447.3955078125,973.4500732421875,-27.9305419921875,1.6850379705429077,17.874004364013672,0.21536198258399963,5.006789706385462e-06
2016-02-08 14:25:11.020,759.0245971679688,-447.1257019042969,974.4973754882812,-27.93708038330078,1.6964004039764404,17.89272689819336,0.2208314836025238,4.50611059932271e-06
2016-02-08 14:25:11.120,758.26416015625,-447.3130187988281,974.1150512695312,-27.958209991455078,1.7053431272506714,17.90028190612793,0.2105761617422104,4.00543194700731e-06
2016-02-08 14:25:11.220,758.1599731445312,-447.0665283203125,974.0591430664062,-27.96693992614746,1.701992392539978,17.89762306213379,0.21672935783863068,5.507468813448213e-06
2016-02-08 14:25:11.320,758.1293334960938,-446.3311462402344,974.7288818359375,-27.963132858276367,1.6905910968780518,17.903226852416992,0.21809673309326172,6.508826572826365e-06
2016-02-08 14:25:11.420,758.5925903320312,-445.958740234375,975.5093994140625,-27.95372200012207,1.6748247146606445,17.893157958984375,0.2078413963317871,4.00543194700731e-06
2016-02-08 14:25:11.520,758.9407348632812,-445.55322265625,975.4705200195312,-27.95391845703125,1.6536675691604614,17.894020080566406,0.21536198258399963,5.006789706385462e-06
2016-02-08 14:25:11.620,759.4352416992188,-445.6981506347656,973.996337890625,-27.960765838623047,1.6374160051345825,17.898000717163086,0.21536198258399963,8.01086389401462e-06
2016-02-08 14:25:11.720,760.122314453125,-445.9779357910156,972.5761108398438,-27.956180572509766,1.6273900270462036,17.90174674987793,0.2105761617422104,7.0095056798891164e-06
2016-02-08 14:25:11.820,760.6213989257812,-445.92755126953125,972.1161499023438,-27.940088272094727,1.617918848991394,17.91461181640625,0.2105761617422104,3.5047528399445582e-06
2016-02-08 14:25:11.920,761.1283569335938,-445.34442138671875,971.70361328125,-27.91745376586914,1.62380850315094,17.92411231994629,0.2105761617422104,2.503394853192731e-06
2016-02-08 14:25:12.020,761.8211059570312,-445.3756408691406,971.3099365234375,-27.898576736450195,1.6311273574829102,17.916976928710938,0.2208314836025238,3.0040739602554822e-06
2016-02-08 14:25:12.121,762.7096557617188,-445.1592102050781,970.2984008789062,-27.883026123046875,1.6322627067565918,17.9108943939209,0.21946410834789276,4.00543194700731e-06
2016-02-08 14:25:12.220,762.7510986328125,-445.2625427246094,970.05712890625,-27.881439208984375,1.6445047855377197,17.905075073242188,0.21536198258399963,4.50611059932271e-06
2016-02-08 14:25:12.321,763.1683959960938,-445.65472412109375,969.5816040039062,-27.86687660217285,1.6422369480133057,17.913898468017578,0.21331091225147247,5.006789933759137e-07
2016-02-08 14:25:12.421,763.9208984375,-445.5781555175781,969.2310791015625,-27.841157913208008,1.6207419633865356,17.93545913696289,0.2078413963317871,2.503394853192731e-06
2016-02-08 14:25:12.521,764.459716796875,-445.32427978515625,968.9846801757812,-27.815404891967773,1.607784390449524,17.959022521972656,0.20920878648757935,1.5020369801277411e-06
2016-02-08 14:25:12.620,764.6527709960938,-445.18389892578125,968.7545166015625,-27.786287307739258,1.6250956058502197,17.9802303314209,0.21536198258399963,2.503394853192731e-06
2016-02-08 14:25:12.720,764.7095947265625,-445.2265625,968.394775390625,-27.766427993774414,1.6492472887039185,17.991342544555664,0.21809673309326172,4.00543194700731e-06
2016-02-08 14:25:12.820,764.7141723632812,-444.73284912109375,968.5801391601562,-27.74033546447754,1.6649812459945679,18.012508392333984,0.20647402107715607,5.006789706385462e-06
